,open,high,low,close,volume
2020-04-28 09:52:00,0.5344,0.5344,0.5344,0.5344,1.0
2020-04-28 09:53:00,0.5344,0.5344,0.5344,0.5344,0.0
2020-04-28 09:54:00,0.5344,0.5344,0.5344,0.5344,0.0
2020-04-28 09:55:00,0.5344,0.5344,0.5344,0.5344,0.0
2020-04-28 09:56:00,0.5344,0.5344,0.5344,0.5344,0.0
2020-04-28 09:57:00,0.5344,0.5344,0.5344,0.5344,0.0
2020-04-28 09:58:00,0.5389,0.5389,0.536,0.536,101.0
2020-04-28 09:59:00,0.5389,0.5389,0.536,0.5367,125.0
2020-04-28 10:00:00,0.536,0.5389,0.536,0.5389,200.0
2020-04-28 10:01:00,0.5375,0.539,0.5375,0.5375,63.0
2020-04-28 10:02:00,0.539,0.5419,0.539,0.5419,15.0
2020-04-28 10:03:00,0.5419,0.5419,0.54,0.54,50.0
2020-04-28 10:04:00,0.5419,0.5439,0.54,0.5439,210.0
2020-04-28 10:05:00,0.5419,0.5419,0.54,0.54,37.0
2020-04-28 10:06:00,0.5419,0.5419,0.54,0.54,60.0
2020-04-28 10:07:00,0.54,0.54,0.54,0.54,0.0
2020-04-28 10:08:00,0.5419,0.5439,0.5419,0.5439,7.0
2020-04-28 10:09:00,0.5419,0.5439,0.5419,0.5439,7.0
2020-04-28 10:10:00,0.542,0.544,0.542,0.544,5.0
2020-04-28 10:11:00,0.544,0.544,0.544,0.544,0.0
2020-04-28 10:12:00,0.5439,0.5439,0.5419,0.5439,13.0
2020-04-28 10:13:00,0.54,0.5419,0.538,0.538,100.0
2020-04-28 10:14:00,0.536,0.536,0.536,0.536,40.0
2020-04-28 10:15:00,0.536,0.536,0.536,0.536,0.0
2020-04-28 10:16:00,0.536,0.5365,0.533,0.533,86.0
2020-04-28 10:17:00,0.531,0.531,0.531,0.531,16.0
2020-04-28 10:18:00,0.531,0.531,0.531,0.531,0.0
2020-04-28 10:19:00,0.5355,0.5355,0.5355,0.5355,38.0
2020-04-28 10:20:00,0.54,0.5439,0.54,0.5439,15.0
2020-04-28 10:21:00,0.5439,0.5439,0.5439,0.5439,0.0
2020-04-28 10:22:00,0.535,0.535,0.535,0.535,40.0
2020-04-28 10:23:00,0.535,0.535,0.535,0.535,0.0
2020-04-28 10:24:00,0.535,0.535,0.535,0.535,0.0
