,open,high,low,close,volume
2020-05-11 13:46:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:47:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:48:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:49:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:50:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:51:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:52:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:53:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:54:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:55:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:56:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:57:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:58:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 13:59:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 14:00:00,4.33,4.33,4.33,4.33,0.0
2020-05-11 14:01:00,4.525,4.525,4.525,4.525,1.0
2020-05-11 14:02:00,4.425,4.425,4.425,4.425,1.0
2020-05-11 14:03:00,4.425,4.425,4.425,4.425,0.0
2020-05-11 14:04:00,4.425,4.425,4.425,4.425,0.0
2020-05-11 14:05:00,4.425,4.425,4.425,4.425,0.0
2020-05-11 14:06:00,4.425,4.425,4.425,4.425,0.0
2020-05-11 14:07:00,4.425,4.425,4.425,4.425,0.0
2020-05-11 14:08:00,4.51,4.51,4.51,4.51,1.0
2020-05-11 14:09:00,4.51,4.51,4.51,4.51,0.0
2020-05-11 14:10:00,4.51,4.51,4.51,4.51,0.0
2020-05-11 14:11:00,4.51,4.51,4.51,4.51,0.0
2020-05-11 14:12:00,4.51,4.51,4.51,4.51,0.0
2020-05-11 14:13:00,4.51,4.51,4.51,4.51,0.0
2020-05-11 14:14:00,4.51,4.51,4.51,4.51,0.0
2020-05-11 14:15:00,4.42,4.42,4.3,4.3,2.0
2020-05-11 14:16:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:17:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:18:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:19:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:20:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:21:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:22:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:23:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:24:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:25:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:26:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:27:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:28:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:29:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:30:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:31:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:32:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:33:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:34:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:35:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:36:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:37:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:38:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:39:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:40:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:41:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:42:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:43:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:44:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:45:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:46:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 14:47:00,4.5,4.54,4.5,4.54,6.0
2020-05-11 14:48:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:49:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:50:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:51:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:52:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:53:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:54:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:55:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:56:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:57:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:58:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 14:59:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:00:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:01:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:02:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:03:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:04:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:05:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:06:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:07:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:08:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:09:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:10:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:11:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:12:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:13:00,4.54,4.54,4.54,4.54,0.0
2020-05-11 15:14:00,4.3,4.3,4.3,4.3,1.0
2020-05-11 15:15:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:16:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:17:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:18:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:19:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:20:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:21:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:22:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:23:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:24:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:25:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:26:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:27:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:28:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:29:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:30:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:31:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:32:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:33:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:34:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:35:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:36:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:37:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:38:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:39:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:40:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:41:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:42:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:43:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:44:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:45:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:46:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:47:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:48:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:49:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:50:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:51:00,4.3,4.3,4.3,4.3,0.0
2020-05-11 15:52:00,4.42,4.42,4.42,4.42,1.0
2020-05-11 15:53:00,4.42,4.42,4.42,4.42,0.0
2020-05-11 15:54:00,4.42,4.42,4.42,4.42,0.0
2020-05-11 15:55:00,4.42,4.42,4.42,4.42,0.0
2020-05-11 15:56:00,4.42,4.42,4.42,4.42,0.0
2020-05-11 15:57:00,4.53,4.53,4.53,4.53,1.0
2020-05-11 15:58:00,4.53,4.53,4.53,4.53,0.0
2020-05-11 15:59:00,4.53,4.53,4.53,4.53,0.0
2020-05-12 10:08:00,4.355,4.355,4.355,4.355,1.0
2020-05-12 10:09:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:10:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:11:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:12:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:13:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:14:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:15:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:16:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:17:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:18:00,4.355,4.355,4.355,4.355,0.0
2020-05-12 10:19:00,4.3175,4.3175,4.3175,4.3175,1.0
2020-05-12 10:20:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:21:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:22:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:23:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:24:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:25:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:26:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:27:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:28:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:29:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:30:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:31:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:32:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:33:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:34:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:35:00,4.3175,4.3175,4.3175,4.3175,0.0
2020-05-12 10:36:00,4.3175,4.3175,4.3175,4.3175,0.0
