,open,high,low,close,volume
2020-02-25 10:15:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:16:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:17:00,0.2134,0.2134,0.2134,0.2134,10.0
2020-02-25 10:18:00,0.2134,0.2134,0.202,0.202,52.0
2020-02-25 10:19:00,0.202,0.202,0.202,0.202,0.0
2020-02-25 10:20:00,0.2021,0.2048,0.2021,0.2048,130.0
2020-02-25 10:21:00,0.2048,0.2048,0.2048,0.2048,0.0
2020-02-25 10:22:00,0.2048,0.2048,0.2048,0.2048,0.0
2020-02-25 10:23:00,0.2048,0.2048,0.2048,0.2048,0.0
2020-02-25 10:24:00,0.2048,0.2048,0.2048,0.2048,0.0
2020-02-25 10:25:00,0.2089,0.2089,0.2083,0.2083,8.0
2020-02-25 10:26:00,0.2035,0.2035,0.2035,0.2035,50.0
2020-02-25 10:27:00,0.2059,0.2059,0.2059,0.2059,99.0
2020-02-25 10:28:00,0.2059,0.2059,0.2059,0.2059,0.0
2020-02-25 10:29:00,0.2035,0.2035,0.2035,0.2035,25.0
2020-02-25 10:30:00,0.2035,0.2035,0.2035,0.2035,0.0
2020-02-25 10:31:00,0.2035,0.2035,0.2035,0.2035,0.0
2020-02-25 10:32:00,0.2035,0.2035,0.2035,0.2035,0.0
2020-02-25 10:33:00,0.21,0.21,0.21,0.21,17.0
2020-02-25 10:34:00,0.21,0.21,0.21,0.21,70.0
2020-02-25 10:35:00,0.21,0.21,0.21,0.21,0.0
2020-02-25 10:36:00,0.21,0.21,0.21,0.21,0.0
2020-02-25 10:37:00,0.209,0.21,0.209,0.21,512.0
2020-02-25 10:38:00,0.21,0.21,0.21,0.21,0.0
2020-02-25 10:39:00,0.2075,0.2075,0.2075,0.2075,5.0
2020-02-25 10:40:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:41:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:42:00,0.2075,0.2104,0.2075,0.2104,74.0
2020-02-25 10:43:00,0.2104,0.2104,0.2104,0.2104,0.0
2020-02-25 10:44:00,0.213,0.213,0.2128,0.2128,49.0
2020-02-25 10:45:00,0.209,0.209,0.204,0.204,60.0
2020-02-25 10:46:00,0.214,0.214,0.212,0.212,109.0
2020-02-25 10:47:00,0.2104,0.2104,0.2104,0.2104,49.0
2020-02-25 10:48:00,0.2075,0.2075,0.2075,0.2075,35.0
2020-02-25 10:49:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:50:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:51:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:52:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:53:00,0.2075,0.2075,0.2075,0.2075,0.0
2020-02-25 10:54:00,0.2111,0.2111,0.2111,0.2111,15.0
2020-02-25 10:55:00,0.2111,0.2111,0.2111,0.2111,0.0
2020-02-25 10:56:00,0.2111,0.2111,0.2111,0.2111,0.0
2020-02-25 10:57:00,0.2111,0.2111,0.2111,0.2111,0.0
2020-02-25 10:58:00,0.2111,0.2111,0.2111,0.2111,0.0
2020-02-25 10:59:00,0.21,0.21,0.21,0.21,45.0
2020-02-25 11:00:00,0.21,0.21,0.21,0.21,0.0
2020-02-25 11:01:00,0.21,0.21,0.21,0.21,0.0
2020-02-25 11:02:00,0.21,0.21,0.21,0.21,0.0
2020-02-25 11:03:00,0.21,0.21,0.21,0.21,0.0
2020-02-25 11:04:00,0.2014,0.2018,0.2014,0.2018,30.0
2020-02-25 11:05:00,0.2018,0.2018,0.2018,0.2018,0.0
2020-02-25 11:06:00,0.2018,0.2018,0.2018,0.2018,10.0
2020-02-25 11:07:00,0.2018,0.202,0.2018,0.202,155.0
2020-02-25 11:08:00,0.2018,0.2018,0.2018,0.2018,5.0
2020-02-25 11:09:00,0.2018,0.2018,0.2018,0.2018,0.0
2020-02-25 11:10:00,0.2018,0.2018,0.2018,0.2018,0.0
2020-02-25 11:11:00,0.2018,0.2018,0.2018,0.2018,0.0
2020-02-25 11:12:00,0.2018,0.2018,0.2018,0.2018,3.0
2020-02-25 11:13:00,0.2008,0.2008,0.2008,0.2008,48.0
2020-02-25 11:14:00,0.2045,0.2069,0.2045,0.2069,40.0
2020-02-25 11:15:00,0.2069,0.2069,0.2069,0.2069,0.0
2020-02-25 11:16:00,0.205,0.205,0.205,0.205,1.0
2020-02-25 11:17:00,0.2021,0.2021,0.2,0.202,170.0
2020-02-25 11:18:00,0.2045,0.2045,0.2,0.2,74.0
2020-02-25 11:19:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 11:20:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 11:21:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 11:22:00,0.2,0.2,0.2,0.2,123.0
2020-02-25 11:23:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 11:24:00,0.2045,0.2068,0.2,0.2,201.0
2020-02-25 11:25:00,0.2,0.2,0.2,0.2,70.0
2020-02-25 11:26:00,0.2045,0.2045,0.2,0.2,40.0
2020-02-25 11:27:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 11:28:00,0.2,0.2,0.2,0.2,10.0
2020-02-25 11:29:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 11:30:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 11:31:00,0.2023,0.2023,0.2023,0.2023,20.0
2020-02-25 11:32:00,0.2023,0.2023,0.2023,0.2023,0.0
2020-02-25 11:33:00,0.2023,0.2023,0.2023,0.2023,0.0
2020-02-25 11:34:00,0.2023,0.2023,0.2023,0.2023,0.0
2020-02-25 11:35:00,0.2023,0.2023,0.2023,0.2023,0.0
2020-02-25 11:36:00,0.2023,0.2023,0.2023,0.2023,0.0
2020-02-25 11:37:00,0.2045,0.2045,0.2045,0.2045,2.0
2020-02-25 11:38:00,0.2,0.2023,0.2,0.202,26.0
2020-02-25 11:39:00,0.202,0.202,0.202,0.202,0.0
2020-02-25 11:40:00,0.202,0.202,0.202,0.202,0.0
2020-02-25 11:41:00,0.2023,0.2023,0.2023,0.2023,25.0
2020-02-25 11:42:00,0.2,0.2,0.2,0.2,5.0
2020-02-25 11:43:00,0.202,0.202,0.202,0.202,8.0
2020-02-25 11:44:00,0.202,0.202,0.202,0.202,0.0
2020-02-25 11:45:00,0.201,0.201,0.201,0.201,2.0
2020-02-25 11:46:00,0.201,0.201,0.201,0.201,0.0
2020-02-25 11:47:00,0.201,0.201,0.201,0.201,0.0
2020-02-25 11:48:00,0.201,0.201,0.201,0.201,0.0
2020-02-25 11:49:00,0.201,0.201,0.201,0.201,0.0
2020-02-25 11:50:00,0.201,0.201,0.201,0.201,0.0
2020-02-25 11:51:00,0.201,0.201,0.201,0.201,30.0
2020-02-25 11:52:00,0.2,0.2,0.2,0.2,200.0
2020-02-25 11:53:00,0.2,0.202,0.19,0.19,342.0
2020-02-25 11:54:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 11:55:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 11:56:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 11:57:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 11:58:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 11:59:00,0.1905,0.1905,0.1904,0.1904,43.0
2020-02-25 12:00:00,0.1904,0.1904,0.1904,0.1904,0.0
2020-02-25 12:01:00,0.1955,0.1997,0.19,0.1997,108.0
2020-02-25 12:02:00,0.194,0.1955,0.194,0.1955,22.0
2020-02-25 12:03:00,0.1957,0.1957,0.1955,0.1955,19.0
2020-02-25 12:04:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 12:05:00,0.19,0.19,0.19,0.19,150.0
2020-02-25 12:06:00,0.19,0.19,0.19,0.19,7.0
2020-02-25 12:07:00,0.1928,0.1928,0.1903,0.1903,16.0
2020-02-25 12:08:00,0.1903,0.1903,0.1903,0.1903,0.0
2020-02-25 12:09:00,0.1928,0.1928,0.1928,0.1928,3.0
2020-02-25 12:10:00,0.19,0.19,0.19,0.19,100.0
2020-02-25 12:11:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:12:00,0.1928,0.1928,0.1928,0.1928,10.0
2020-02-25 12:13:00,0.1954,0.1954,0.1954,0.1954,10.0
2020-02-25 12:14:00,0.1954,0.1954,0.1954,0.1954,0.0
2020-02-25 12:15:00,0.1928,0.1928,0.1928,0.1928,66.0
2020-02-25 12:16:00,0.1928,0.1928,0.1928,0.1928,0.0
2020-02-25 12:17:00,0.19,0.19,0.19,0.19,250.0
2020-02-25 12:18:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:19:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:20:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:21:00,0.1928,0.1928,0.1928,0.1928,20.0
2020-02-25 12:22:00,0.192,0.192,0.192,0.192,2233.0
2020-02-25 12:23:00,0.192,0.192,0.192,0.192,0.0
2020-02-25 12:24:00,0.1928,0.1928,0.1928,0.1928,10.0
2020-02-25 12:25:00,0.1928,0.1928,0.1928,0.1928,50.0
2020-02-25 12:26:00,0.1931,0.1931,0.192,0.192,22.0
2020-02-25 12:27:00,0.1928,0.1928,0.1928,0.1928,1.0
2020-02-25 12:28:00,0.1928,0.1928,0.1928,0.1928,0.0
2020-02-25 12:29:00,0.1928,0.1928,0.1928,0.1928,0.0
2020-02-25 12:30:00,0.1928,0.1928,0.1928,0.1928,0.0
2020-02-25 12:31:00,0.1955,0.1955,0.1955,0.1955,10.0
2020-02-25 12:32:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 12:33:00,0.194,0.194,0.194,0.194,16.0
2020-02-25 12:34:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:35:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:36:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:37:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:38:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:39:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:40:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:41:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:42:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 12:43:00,0.1907,0.1907,0.19,0.19,460.0
2020-02-25 12:44:00,0.1903,0.1903,0.19,0.19,12.0
2020-02-25 12:45:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:46:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:47:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:48:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:49:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:50:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:51:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 12:52:00,0.1955,0.1955,0.1955,0.1955,22.0
2020-02-25 12:53:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 12:54:00,0.1955,0.1955,0.1952,0.1955,110.0
2020-02-25 12:55:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 12:56:00,0.1928,0.1928,0.1928,0.1928,12.0
2020-02-25 12:57:00,0.1928,0.1928,0.1928,0.1928,0.0
2020-02-25 12:58:00,0.1955,0.1955,0.1955,0.1955,65.0
2020-02-25 12:59:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:00:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:01:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:02:00,0.1952,0.1955,0.1952,0.1955,6.0
2020-02-25 13:03:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:04:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:05:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:06:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:07:00,0.19,0.1928,0.19,0.1928,25.0
2020-02-25 13:08:00,0.1921,0.1921,0.19,0.19,394.0
2020-02-25 13:09:00,0.194,0.194,0.194,0.194,100.0
2020-02-25 13:10:00,0.1928,0.194,0.19,0.194,546.0
2020-02-25 13:11:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 13:12:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 13:13:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 13:14:00,0.1945,0.1945,0.1945,0.1945,1000.0
2020-02-25 13:15:00,0.1945,0.1945,0.1945,0.1945,0.0
2020-02-25 13:16:00,0.1945,0.1945,0.1945,0.1945,0.0
2020-02-25 13:17:00,0.1945,0.1945,0.1945,0.1945,0.0
2020-02-25 13:18:00,0.1947,0.1947,0.19,0.19,491.0
2020-02-25 13:19:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 13:20:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 13:21:00,0.1928,0.1928,0.191,0.191,45.0
2020-02-25 13:22:00,0.191,0.191,0.191,0.191,0.0
2020-02-25 13:23:00,0.1952,0.1955,0.1952,0.1955,10.0
2020-02-25 13:24:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:25:00,0.1955,0.1955,0.1955,0.1955,0.0
2020-02-25 13:26:00,0.1928,0.1955,0.1928,0.1955,127.0
2020-02-25 13:27:00,0.19,0.1955,0.19,0.1955,75.0
2020-02-25 13:28:00,0.1955,0.1955,0.1955,0.1955,1.0
2020-02-25 13:29:00,0.1905,0.1905,0.19,0.19,28.0
2020-02-25 13:30:00,0.195,0.195,0.195,0.195,1.0
2020-02-25 13:31:00,0.19,0.19,0.19,0.19,7.0
2020-02-25 13:32:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 13:33:00,0.2,0.2,0.2,0.2,5.0
2020-02-25 13:34:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 13:35:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 13:36:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 13:37:00,0.19,0.19,0.19,0.19,100.0
2020-02-25 13:38:00,0.1949,0.1949,0.1949,0.1949,60.0
2020-02-25 13:39:00,0.1949,0.1949,0.1949,0.1949,0.0
2020-02-25 13:40:00,0.1949,0.1949,0.1949,0.1949,0.0
2020-02-25 13:41:00,0.1949,0.1949,0.1949,0.1949,0.0
2020-02-25 13:42:00,0.1949,0.1949,0.1949,0.1949,0.0
2020-02-25 13:43:00,0.1935,0.194,0.1935,0.1935,17.0
2020-02-25 13:44:00,0.1935,0.1935,0.1935,0.1935,0.0
2020-02-25 13:45:00,0.1935,0.1935,0.1935,0.1935,0.0
2020-02-25 13:46:00,0.1946,0.1946,0.1905,0.1905,53.0
2020-02-25 13:47:00,0.1905,0.1905,0.1905,0.1905,0.0
2020-02-25 13:48:00,0.1905,0.1905,0.1905,0.1905,0.0
2020-02-25 13:49:00,0.1984,0.1984,0.1984,0.1984,100.0
2020-02-25 13:50:00,0.194,0.194,0.194,0.194,20.0
2020-02-25 13:51:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 13:52:00,0.194,0.194,0.194,0.194,0.0
2020-02-25 13:53:00,0.199,0.199,0.199,0.199,100.0
2020-02-25 13:54:00,0.199,0.199,0.199,0.199,0.0
2020-02-25 13:55:00,0.199,0.199,0.199,0.199,0.0
2020-02-25 13:56:00,0.199,0.199,0.199,0.199,0.0
2020-02-25 13:57:00,0.2,0.2,0.2,0.2,135.0
2020-02-25 13:58:00,0.2,0.2,0.2,0.2,600.0
2020-02-25 13:59:00,0.2,0.2,0.2,0.2,100.0
2020-02-25 14:00:00,0.2,0.201,0.2,0.201,160.0
2020-02-25 14:01:00,0.2,0.2,0.2,0.2,39.0
2020-02-25 14:02:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:03:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:04:00,0.201,0.201,0.201,0.201,18.0
2020-02-25 14:05:00,0.2,0.201,0.2,0.201,22.0
2020-02-25 14:06:00,0.201,0.201,0.201,0.201,0.0
2020-02-25 14:07:00,0.201,0.201,0.201,0.201,0.0
2020-02-25 14:08:00,0.201,0.202,0.201,0.202,90.0
2020-02-25 14:09:00,0.202,0.202,0.202,0.202,0.0
2020-02-25 14:10:00,0.1999,0.2,0.1999,0.2,866.0
2020-02-25 14:11:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:12:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:13:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:14:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:15:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:16:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:17:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:18:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:19:00,0.2042,0.2042,0.2042,0.2042,20.0
2020-02-25 14:20:00,0.195,0.195,0.195,0.195,40.0
2020-02-25 14:21:00,0.195,0.195,0.195,0.195,0.0
2020-02-25 14:22:00,0.195,0.195,0.195,0.195,0.0
2020-02-25 14:23:00,0.195,0.195,0.195,0.195,12.0
2020-02-25 14:24:00,0.195,0.195,0.195,0.195,0.0
2020-02-25 14:25:00,0.195,0.195,0.195,0.195,0.0
2020-02-25 14:26:00,0.195,0.195,0.195,0.195,0.0
2020-02-25 14:27:00,0.195,0.195,0.195,0.195,0.0
2020-02-25 14:28:00,0.195,0.2,0.195,0.2,34.0
2020-02-25 14:29:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:30:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:31:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:32:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:33:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:34:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:35:00,0.2,0.2,0.2,0.2,0.0
2020-02-25 14:36:00,0.2,0.2,0.2,0.2,50.0
2020-02-25 14:37:00,0.1924,0.1924,0.1923,0.1923,51.0
2020-02-25 14:38:00,0.1921,0.1921,0.1921,0.1921,2.0
2020-02-25 14:39:00,0.1921,0.1921,0.1921,0.1921,0.0
2020-02-25 14:40:00,0.1921,0.1921,0.1921,0.1921,0.0
2020-02-25 14:41:00,0.1921,0.1921,0.1921,0.1921,0.0
2020-02-25 14:42:00,0.1904,0.194,0.1884,0.19,2010.0
2020-02-25 14:43:00,0.185,0.185,0.185,0.185,20.0
2020-02-25 14:44:00,0.191,0.191,0.185,0.185,7.0
2020-02-25 14:45:00,0.185,0.185,0.185,0.185,0.0
2020-02-25 14:46:00,0.185,0.185,0.185,0.185,0.0
2020-02-25 14:47:00,0.185,0.185,0.185,0.185,0.0
2020-02-25 14:48:00,0.185,0.185,0.185,0.185,0.0
2020-02-25 14:49:00,0.1924,0.1924,0.1924,0.1924,20.0
2020-02-25 14:50:00,0.1924,0.1924,0.1924,0.1924,0.0
2020-02-25 14:51:00,0.1924,0.1924,0.1924,0.1924,0.0
2020-02-25 14:52:00,0.1924,0.1924,0.1924,0.1924,0.0
2020-02-25 14:53:00,0.1924,0.1924,0.1924,0.1924,0.0
2020-02-25 14:54:00,0.1907,0.1907,0.1907,0.1907,52.0
2020-02-25 14:55:00,0.1879,0.1879,0.1879,0.1879,7.0
2020-02-25 14:56:00,0.1831,0.1872,0.1831,0.1872,365.0
2020-02-25 14:57:00,0.1887,0.1887,0.1887,0.1887,10.0
2020-02-25 14:58:00,0.187,0.187,0.184,0.185,16.0
2020-02-25 14:59:00,0.1831,0.185,0.1831,0.185,391.0
2020-02-25 15:00:00,0.185,0.185,0.185,0.185,0.0
2020-02-25 15:01:00,0.185,0.185,0.185,0.185,0.0
2020-02-25 15:02:00,0.185,0.185,0.185,0.185,0.0
2020-02-25 15:03:00,0.184,0.185,0.184,0.185,425.0
2020-02-25 15:04:00,0.1866,0.1866,0.1866,0.1866,4.0
2020-02-25 15:05:00,0.1866,0.1866,0.1866,0.1866,0.0
2020-02-25 15:06:00,0.19,0.19,0.19,0.19,50.0
2020-02-25 15:07:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:08:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:09:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:10:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:11:00,0.1935,0.1935,0.1935,0.1935,17.0
2020-02-25 15:12:00,0.1935,0.1935,0.1935,0.1935,0.0
2020-02-25 15:13:00,0.1935,0.1935,0.1935,0.1935,0.0
2020-02-25 15:14:00,0.1935,0.1935,0.1935,0.1935,0.0
2020-02-25 15:15:00,0.1935,0.1935,0.1935,0.1935,0.0
2020-02-25 15:16:00,0.1935,0.1935,0.1935,0.1935,0.0
2020-02-25 15:17:00,0.1935,0.1935,0.1935,0.1935,0.0
2020-02-25 15:18:00,0.1909,0.1909,0.19,0.19,14.0
2020-02-25 15:19:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:20:00,0.1951,0.1951,0.1951,0.1951,5.0
2020-02-25 15:21:00,0.1866,0.1866,0.1866,0.1866,4.0
2020-02-25 15:22:00,0.1961,0.1961,0.19,0.19,59.0
2020-02-25 15:23:00,0.1903,0.1903,0.1903,0.1903,26.0
2020-02-25 15:24:00,0.1903,0.1903,0.1903,0.1903,0.0
2020-02-25 15:25:00,0.1915,0.1915,0.1915,0.1915,8.0
2020-02-25 15:26:00,0.1915,0.1915,0.1915,0.1915,0.0
2020-02-25 15:27:00,0.1915,0.1915,0.1915,0.1915,0.0
2020-02-25 15:28:00,0.1946,0.1946,0.1946,0.1946,1.0
2020-02-25 15:29:00,0.189,0.189,0.186,0.186,40.0
2020-02-25 15:30:00,0.186,0.186,0.186,0.186,0.0
2020-02-25 15:31:00,0.186,0.186,0.186,0.186,100.0
2020-02-25 15:32:00,0.186,0.186,0.186,0.186,0.0
2020-02-25 15:33:00,0.186,0.186,0.186,0.186,0.0
2020-02-25 15:34:00,0.186,0.186,0.186,0.186,0.0
2020-02-25 15:35:00,0.1856,0.1856,0.1856,0.1856,20.0
2020-02-25 15:36:00,0.1856,0.1856,0.1856,0.1856,0.0
2020-02-25 15:37:00,0.1856,0.1856,0.1856,0.1856,0.0
2020-02-25 15:38:00,0.1895,0.1895,0.1895,0.1895,20.0
2020-02-25 15:39:00,0.1826,0.1857,0.1826,0.1857,50.0
2020-02-25 15:40:00,0.1845,0.19,0.1845,0.19,40.0
2020-02-25 15:41:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:42:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:43:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:44:00,0.1921,0.1939,0.1921,0.1939,15.0
2020-02-25 15:45:00,0.1939,0.1939,0.1939,0.1939,0.0
2020-02-25 15:46:00,0.1939,0.1939,0.1939,0.1939,0.0
2020-02-25 15:47:00,0.19,0.19,0.19,0.19,5.0
2020-02-25 15:48:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:49:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:50:00,0.1875,0.1875,0.1875,0.1875,15.0
2020-02-25 15:51:00,0.1875,0.1875,0.1875,0.1875,0.0
2020-02-25 15:52:00,0.186,0.186,0.186,0.186,2.0
2020-02-25 15:53:00,0.186,0.186,0.186,0.186,0.0
2020-02-25 15:54:00,0.186,0.19,0.186,0.19,79.0
2020-02-25 15:55:00,0.19,0.19,0.19,0.19,0.0
2020-02-25 15:56:00,0.1875,0.19,0.1864,0.19,95.0
2020-02-25 15:57:00,0.194,0.194,0.194,0.194,240.0
2020-02-25 15:58:00,0.1938,0.1938,0.1938,0.1938,3.0
2020-02-25 15:59:00,0.1956,0.1956,0.1956,0.1956,250.0
2020-02-26 09:30:00,0.1623,0.17,0.1623,0.165,3555.0
2020-02-26 09:31:00,0.1652,0.1652,0.1652,0.1652,49.0
2020-02-26 09:32:00,0.1669,0.17,0.1669,0.17,130.0
2020-02-26 09:33:00,0.1699,0.1699,0.1637,0.1637,80.0
2020-02-26 09:34:00,0.1634,0.1634,0.1634,0.1634,250.0
2020-02-26 09:35:00,0.17,0.17,0.168,0.17,112.0
2020-02-26 09:36:00,0.1673,0.1673,0.165,0.1662,69.0
2020-02-26 09:37:00,0.1662,0.17,0.1662,0.17,122.0
2020-02-26 09:38:00,0.1662,0.1662,0.1662,0.1662,37.0
