,open,high,low,close,volume
2020-08-06 10:01:00,0.443,0.45,0.443,0.443,30.0
2020-08-06 10:02:00,0.45,0.45,0.443,0.45,231.0
2020-08-06 10:03:00,0.443,0.45,0.443,0.45,75.0
2020-08-06 10:04:00,0.4302,0.4302,0.4302,0.4302,1.0
2020-08-06 10:05:00,0.45,0.45,0.43,0.43,110.0
2020-08-06 10:06:00,0.45,0.45,0.43,0.43,65.0
2020-08-06 10:07:00,0.44,0.44,0.44,0.44,6.0
2020-08-06 10:08:00,0.43,0.43,0.43,0.43,126.0
2020-08-06 10:09:00,0.43,0.43,0.43,0.43,89.0
2020-08-06 10:10:00,0.44,0.44,0.43,0.43,135.0
2020-08-06 10:11:00,0.43,0.43,0.43,0.43,1.0
2020-08-06 10:12:00,0.44,0.45,0.44,0.45,161.0
2020-08-06 10:13:00,0.47,0.48,0.47,0.47,252.0
2020-08-06 10:14:00,0.45,0.48,0.44,0.48,95.0
2020-08-06 10:15:00,0.46,0.48,0.46,0.46,168.0
2020-08-06 10:16:00,0.46,0.46,0.46,0.46,0.0
2020-08-06 10:17:00,0.4502,0.48,0.4502,0.48,11.0
2020-08-06 10:18:00,0.48,0.48,0.48,0.48,29.0
2020-08-06 10:19:00,0.45,0.47,0.45,0.47,77.0
2020-08-06 10:20:00,0.47,0.48,0.45,0.45,23.0
2020-08-06 10:21:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 10:22:00,0.4755,0.4755,0.4755,0.4755,15.0
2020-08-06 10:23:00,0.4755,0.4755,0.4529,0.4529,177.0
2020-08-06 10:24:00,0.47,0.48,0.47,0.48,8.0
2020-08-06 10:25:00,0.47,0.48,0.47,0.4755,33.0
2020-08-06 10:26:00,0.48,0.48,0.48,0.48,11.0
2020-08-06 10:27:00,0.47,0.47,0.4696,0.47,42.0
2020-08-06 10:28:00,0.4701,0.4701,0.4701,0.4701,90.0
2020-08-06 10:29:00,0.4701,0.4701,0.4701,0.4701,0.0
2020-08-06 10:30:00,0.4701,0.4701,0.4701,0.4701,0.0
2020-08-06 10:31:00,0.475,0.475,0.4696,0.4696,108.0
2020-08-06 10:32:00,0.4699,0.4699,0.4699,0.4699,100.0
2020-08-06 10:33:00,0.47,0.47,0.455,0.455,87.0
2020-08-06 10:34:00,0.457,0.47,0.351,0.47,506.0
2020-08-06 10:35:00,0.457,0.475,0.457,0.475,63.0
2020-08-06 10:36:00,0.475,0.475,0.475,0.475,0.0
2020-08-06 10:37:00,0.475,0.475,0.435,0.475,168.0
2020-08-06 10:38:00,0.475,0.475,0.475,0.475,2.0
2020-08-06 10:39:00,0.475,0.475,0.475,0.475,0.0
2020-08-06 10:40:00,0.475,0.475,0.47,0.47,19.0
2020-08-06 10:41:00,0.47,0.475,0.47,0.47,85.0
2020-08-06 10:42:00,0.47,0.47,0.4572,0.4572,15.0
2020-08-06 10:43:00,0.457,0.457,0.457,0.457,13.0
2020-08-06 10:44:00,0.457,0.457,0.457,0.457,0.0
2020-08-06 10:45:00,0.47,0.47,0.47,0.47,8.0
2020-08-06 10:46:00,0.47,0.47,0.465,0.465,48.0
2020-08-06 10:47:00,0.46,0.46,0.46,0.46,32.0
2020-08-06 10:48:00,0.46,0.46,0.46,0.46,0.0
2020-08-06 10:49:00,0.46,0.46,0.46,0.46,17.0
2020-08-06 10:50:00,0.47,0.47,0.46,0.46,7.0
2020-08-06 10:51:00,0.46,0.46,0.46,0.46,51.0
2020-08-06 10:52:00,0.46,0.46,0.457,0.457,38.0
2020-08-06 10:53:00,0.457,0.457,0.457,0.457,0.0
2020-08-06 10:54:00,0.46,0.46,0.46,0.46,45.0
2020-08-06 10:55:00,0.465,0.465,0.465,0.465,95.0
2020-08-06 10:56:00,0.457,0.46,0.457,0.46,56.0
2020-08-06 10:57:00,0.457,0.457,0.457,0.457,5.0
2020-08-06 10:58:00,0.455,0.455,0.455,0.455,19.0
2020-08-06 10:59:00,0.456,0.457,0.456,0.457,76.0
2020-08-06 11:00:00,0.455,0.457,0.455,0.457,11.0
2020-08-06 11:01:00,0.455,0.457,0.44,0.44,96.0
2020-08-06 11:02:00,0.457,0.46,0.44,0.457,91.0
2020-08-06 11:03:00,0.457,0.457,0.457,0.457,49.0
2020-08-06 11:04:00,0.44,0.44,0.44,0.44,5.0
2020-08-06 11:05:00,0.45,0.45,0.45,0.45,20.0
2020-08-06 11:06:00,0.45,0.45,0.45,0.45,20.0
2020-08-06 11:07:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 11:08:00,0.457,0.457,0.44,0.44,61.0
2020-08-06 11:09:00,0.44,0.44,0.44,0.44,1.0
2020-08-06 11:10:00,0.457,0.457,0.45,0.457,17.0
2020-08-06 11:11:00,0.45,0.457,0.45,0.457,20.0
2020-08-06 11:12:00,0.457,0.457,0.457,0.457,0.0
2020-08-06 11:13:00,0.457,0.457,0.457,0.457,0.0
2020-08-06 11:14:00,0.456,0.456,0.456,0.456,10.0
2020-08-06 11:15:00,0.456,0.456,0.456,0.456,1.0
2020-08-06 11:16:00,0.45,0.45,0.45,0.45,5.0
