,open,high,low,close,volume
2020-02-25 13:31:00,1.51,1.51,1.51,1.51,0.0
2020-02-25 13:32:00,1.51,1.51,1.51,1.51,0.0
2020-02-25 13:33:00,1.51,1.51,1.51,1.51,0.0
2020-02-25 13:34:00,1.5,1.505,1.5,1.505,11.0
2020-02-25 13:35:00,1.5,1.5,1.5,1.5,5.0
2020-02-25 13:36:00,1.5,1.5,1.5,1.5,0.0
2020-02-25 13:37:00,1.5,1.5,1.5,1.5,20.0
2020-02-25 13:38:00,1.5,1.5,1.5,1.5,183.0
2020-02-25 13:39:00,1.5,1.5,1.5,1.5,2.0
2020-02-25 13:40:00,1.5,1.5,1.5,1.5,0.0
2020-02-25 13:41:00,1.495,1.5,1.495,1.5,10.0
2020-02-25 13:42:00,1.5,1.5,1.5,1.5,0.0
2020-02-25 13:43:00,1.49,1.49,1.489,1.489,11.0
2020-02-25 13:44:00,1.489,1.489,1.489,1.489,0.0
2020-02-25 13:45:00,1.489,1.489,1.489,1.489,0.0
2020-02-25 13:46:00,1.489,1.489,1.489,1.489,0.0
2020-02-25 13:47:00,1.48,1.4899,1.48,1.4899,20.0
2020-02-25 13:48:00,1.4899,1.4899,1.4899,1.4899,0.0
2020-02-25 13:49:00,1.4899,1.4899,1.4899,1.4899,0.0
2020-02-25 13:50:00,1.4805,1.4805,1.48,1.48,25.0
2020-02-25 13:51:00,1.48,1.48,1.48,1.48,0.0
2020-02-25 13:52:00,1.48,1.48,1.48,1.48,0.0
2020-02-25 13:53:00,1.48,1.48,1.48,1.48,0.0
2020-02-25 13:54:00,1.48,1.48,1.48,1.48,0.0
2020-02-25 13:55:00,1.48,1.48,1.48,1.48,0.0
2020-02-25 13:56:00,1.48,1.48,1.48,1.48,0.0
2020-02-25 13:57:00,1.48,1.48,1.48,1.48,20.0
2020-02-25 13:58:00,1.48,1.48,1.48,1.48,0.0
2020-02-25 13:59:00,1.485,1.49,1.485,1.49,10.0
2020-02-25 14:00:00,1.49,1.49,1.49,1.49,0.0
2020-02-25 14:01:00,1.48,1.48,1.475,1.48,16.0
2020-02-25 14:02:00,1.48,1.48,1.48,1.48,0.0
2020-02-25 14:03:00,1.4765,1.4841,1.4765,1.4841,25.0
2020-02-25 14:04:00,1.4776,1.4867,1.4776,1.4776,6.0
2020-02-25 14:05:00,1.4776,1.4776,1.4776,1.4776,0.0
2020-02-25 14:06:00,1.4776,1.4776,1.4776,1.4776,0.0
2020-02-25 14:07:00,1.4776,1.4776,1.4776,1.4776,0.0
2020-02-25 14:08:00,1.47,1.47,1.47,1.47,80.0
2020-02-25 14:09:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 14:10:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 14:11:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 14:12:00,1.47,1.47,1.46,1.46,10.0
2020-02-25 14:13:00,1.46,1.46,1.46,1.46,20.0
2020-02-25 14:14:00,1.46,1.46,1.46,1.46,0.0
2020-02-25 14:15:00,1.465,1.465,1.46,1.46,27.0
2020-02-25 14:16:00,1.45,1.45,1.45,1.45,71.0
2020-02-25 14:17:00,1.45,1.45,1.45,1.45,0.0
2020-02-25 14:18:00,1.45,1.45,1.45,1.45,0.0
2020-02-25 14:19:00,1.45,1.45,1.45,1.45,0.0
2020-02-25 14:20:00,1.4541,1.4541,1.45,1.45,77.0
2020-02-25 14:21:00,1.4581,1.46,1.4581,1.46,50.0
2020-02-25 14:22:00,1.47,1.47,1.47,1.47,5.0
2020-02-25 14:23:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 14:24:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 14:25:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 14:26:00,1.45,1.45,1.42,1.42,175.0
2020-02-25 14:27:00,1.42,1.42,1.42,1.42,0.0
2020-02-25 14:28:00,1.42,1.425,1.42,1.42,15.0
2020-02-25 14:29:00,1.4245,1.4245,1.42,1.42,75.0
2020-02-25 14:30:00,1.43,1.43,1.43,1.43,3.0
2020-02-25 14:31:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 14:32:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 14:33:00,1.4346,1.4346,1.4,1.4,19.0
2020-02-25 14:34:00,1.4295,1.4295,1.42,1.42,28.0
2020-02-25 14:35:00,1.43,1.43,1.43,1.43,27.0
2020-02-25 14:36:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 14:37:00,1.44,1.44,1.44,1.44,10.0
2020-02-25 14:38:00,1.43,1.44,1.43,1.4305,51.0
2020-02-25 14:39:00,1.4305,1.4305,1.4305,1.4305,0.0
2020-02-25 14:40:00,1.445,1.445,1.445,1.445,1.0
2020-02-25 14:41:00,1.44,1.44,1.44,1.44,5.0
2020-02-25 14:42:00,1.4496,1.4496,1.44,1.44,21.0
2020-02-25 14:43:00,1.44,1.44,1.43,1.43,22.0
2020-02-25 14:44:00,1.44,1.45,1.44,1.45,15.0
2020-02-25 14:45:00,1.45,1.45,1.45,1.45,0.0
2020-02-25 14:46:00,1.45,1.45,1.45,1.45,0.0
2020-02-25 14:47:00,1.445,1.445,1.43,1.43,243.0
2020-02-25 14:48:00,1.4199,1.4199,1.4124,1.4124,5.0
2020-02-25 14:49:00,1.42,1.42,1.42,1.42,1.0
2020-02-25 14:50:00,1.42,1.42,1.42,1.42,0.0
2020-02-25 14:51:00,1.42,1.42,1.42,1.42,0.0
2020-02-25 14:52:00,1.43,1.43,1.43,1.43,34.0
2020-02-25 14:53:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 14:54:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 14:55:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 14:56:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 14:57:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 14:58:00,1.4271,1.4271,1.42,1.42,19.0
2020-02-25 14:59:00,1.425,1.425,1.425,1.425,1.0
2020-02-25 15:00:00,1.425,1.425,1.425,1.425,0.0
2020-02-25 15:01:00,1.425,1.425,1.425,1.425,0.0
2020-02-25 15:02:00,1.43,1.43,1.43,1.43,70.0
2020-02-25 15:03:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:04:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:05:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:06:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:07:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:08:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:09:00,1.43,1.43,1.43,1.43,1.0
2020-02-25 15:10:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:11:00,1.4255,1.4255,1.4255,1.4255,40.0
2020-02-25 15:12:00,1.4255,1.4255,1.4255,1.4255,0.0
2020-02-25 15:13:00,1.4255,1.4255,1.4255,1.4255,0.0
2020-02-25 15:14:00,1.4255,1.4255,1.4255,1.4255,0.0
2020-02-25 15:15:00,1.4255,1.4255,1.4255,1.4255,0.0
2020-02-25 15:16:00,1.4255,1.4255,1.4255,1.4255,0.0
2020-02-25 15:17:00,1.43,1.4356,1.43,1.43,362.0
2020-02-25 15:18:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:19:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:20:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:21:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:22:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:23:00,1.43,1.43,1.43,1.43,0.0
2020-02-25 15:24:00,1.4535,1.4535,1.4535,1.4535,20.0
2020-02-25 15:25:00,1.4535,1.4535,1.4535,1.4535,0.0
2020-02-25 15:26:00,1.4535,1.4535,1.4535,1.4535,0.0
2020-02-25 15:27:00,1.4535,1.4535,1.4535,1.4535,0.0
2020-02-25 15:28:00,1.4535,1.4535,1.4535,1.4535,0.0
2020-02-25 15:29:00,1.455,1.455,1.455,1.455,2.0
2020-02-25 15:30:00,1.455,1.455,1.455,1.455,0.0
2020-02-25 15:31:00,1.455,1.455,1.455,1.455,0.0
2020-02-25 15:32:00,1.455,1.47,1.455,1.47,68.0
2020-02-25 15:33:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 15:34:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 15:35:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 15:36:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 15:37:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 15:38:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 15:39:00,1.47,1.47,1.47,1.47,0.0
2020-02-25 15:40:00,1.45,1.45,1.45,1.45,25.0
2020-02-25 15:41:00,1.45,1.45,1.45,1.45,1.0
2020-02-25 15:42:00,1.4379,1.44,1.4379,1.44,72.0
2020-02-25 15:43:00,1.431,1.431,1.431,1.431,13.0
2020-02-25 15:44:00,1.431,1.431,1.431,1.431,0.0
2020-02-25 15:45:00,1.42,1.42,1.42,1.42,94.0
2020-02-25 15:46:00,1.42,1.42,1.42,1.42,0.0
2020-02-25 15:47:00,1.42,1.42,1.42,1.42,0.0
2020-02-25 15:48:00,1.44,1.44,1.44,1.44,28.0
2020-02-25 15:49:00,1.4349,1.4349,1.4349,1.4349,4.0
2020-02-25 15:50:00,1.4343,1.4343,1.4343,1.4343,2.0
2020-02-25 15:51:00,1.4273,1.4273,1.4273,1.4273,10.0
2020-02-25 15:52:00,1.4273,1.4273,1.4273,1.4273,0.0
2020-02-25 15:53:00,1.45,1.45,1.45,1.45,58.0
2020-02-25 15:54:00,1.45,1.45,1.45,1.45,0.0
2020-02-25 15:55:00,1.4478,1.4478,1.4478,1.4478,1.0
2020-02-25 15:56:00,1.4478,1.4478,1.4478,1.4478,0.0
2020-02-25 15:57:00,1.45,1.45,1.45,1.45,40.0
2020-02-25 15:58:00,1.4293,1.4293,1.4293,1.4293,25.0
2020-02-25 15:59:00,1.4293,1.4293,1.4293,1.4293,0.0
2020-02-26 09:30:00,1.43,1.47,1.43,1.45,194.0
2020-02-26 09:31:00,1.45,1.45,1.45,1.45,0.0
2020-02-26 09:32:00,1.45,1.45,1.45,1.45,0.0
2020-02-26 09:33:00,1.46,1.46,1.46,1.46,1.0
2020-02-26 09:34:00,1.46,1.46,1.46,1.46,20.0
2020-02-26 09:35:00,1.45,1.45,1.44,1.44,13.0
2020-02-26 09:36:00,1.445,1.445,1.443,1.443,13.0
2020-02-26 09:37:00,1.443,1.443,1.443,1.443,0.0
2020-02-26 09:38:00,1.443,1.443,1.443,1.443,0.0
2020-02-26 09:39:00,1.4455,1.45,1.4455,1.45,32.0
2020-02-26 09:40:00,1.45,1.45,1.45,1.45,0.0
2020-02-26 09:41:00,1.4459,1.4459,1.43,1.43,58.0
2020-02-26 09:42:00,1.43,1.43,1.43,1.43,23.0
2020-02-26 09:43:00,1.43,1.43,1.43,1.43,0.0
2020-02-26 09:44:00,1.43,1.43,1.4176,1.4176,59.0
2020-02-26 09:45:00,1.42,1.42,1.4,1.4,152.0
2020-02-26 09:46:00,1.401,1.401,1.4,1.4,61.0
2020-02-26 09:47:00,1.39,1.39,1.39,1.39,10.0
2020-02-26 09:48:00,1.38,1.38,1.38,1.38,48.0
2020-02-26 09:49:00,1.38,1.39,1.38,1.39,37.0
2020-02-26 09:50:00,1.39,1.3928,1.39,1.39,32.0
