,open,high,low,close,volume
2020-09-09 09:48:00,0.58,0.58,0.55,0.57,106.0
2020-09-09 09:49:00,0.57,0.57,0.56,0.56,5.0
2020-09-09 09:50:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 09:51:00,0.555,0.56,0.555,0.56,12.0
2020-09-09 09:52:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 09:53:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 09:54:00,0.56,0.56,0.555,0.56,5.0
2020-09-09 09:55:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 09:56:00,0.56,0.56,0.56,0.56,189.0
2020-09-09 09:57:00,0.57,0.57,0.56,0.56,4.0
2020-09-09 09:58:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 09:59:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 10:00:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:01:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:02:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:03:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 10:04:00,0.56,0.56,0.5575,0.5575,4.0
2020-09-09 10:05:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:06:00,0.56,0.56,0.5595,0.56,5.0
2020-09-09 10:07:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 10:08:00,0.56,0.56,0.555,0.555,4.0
2020-09-09 10:09:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 10:10:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:11:00,0.56,0.56,0.5575,0.56,4.0
2020-09-09 10:12:00,0.56,0.56,0.5567,0.56,8.0
2020-09-09 10:13:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 10:14:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 10:15:00,0.5575,0.56,0.5575,0.56,3.0
2020-09-09 10:16:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:17:00,0.56,0.56,0.555,0.555,13.0
2020-09-09 10:18:00,0.56,0.56,0.5575,0.56,5.0
2020-09-09 10:19:00,0.56,0.56,0.5575,0.56,23.0
2020-09-09 10:20:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:21:00,0.56,0.56,0.5575,0.56,5.0
2020-09-09 10:22:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 10:23:00,0.56,0.56,0.56,0.56,4.0
2020-09-09 10:24:00,0.56,0.56,0.5575,0.5575,4.0
2020-09-09 10:25:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:26:00,0.56,0.56,0.5575,0.56,4.0
2020-09-09 10:27:00,0.56,0.56,0.5567,0.5567,12.0
2020-09-09 10:28:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:29:00,0.56,0.57,0.56,0.57,77.0
2020-09-09 10:30:00,0.57,0.57,0.56,0.57,33.0
2020-09-09 10:31:00,0.565,0.57,0.565,0.57,4.0
2020-09-09 10:32:00,0.57,0.57,0.57,0.57,2.0
2020-09-09 10:33:00,0.57,0.57,0.56,0.56,61.0
2020-09-09 10:34:00,0.56,0.56,0.5575,0.56,36.0
2020-09-09 10:35:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 10:36:00,0.56,0.56,0.555,0.56,6.0
2020-09-09 10:37:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 10:38:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 10:39:00,0.56,0.56,0.555,0.56,18.0
2020-09-09 10:40:00,0.56,0.56,0.5575,0.5575,5.0
2020-09-09 10:41:00,0.56,0.56,0.555,0.56,53.0
2020-09-09 10:42:00,0.56,0.56,0.551,0.551,91.0
2020-09-09 10:43:00,0.56,0.56,0.56,0.56,22.0
2020-09-09 10:44:00,0.56,0.56,0.56,0.56,2.0
