,open,high,low,close,volume
2020-02-25 10:36:00,5.6754,5.6754,5.6754,5.6754,0.0
2020-02-25 10:37:00,5.6754,5.6754,5.6754,5.6754,0.0
2020-02-25 10:38:00,5.6754,5.6754,5.6754,5.6754,0.0
2020-02-25 10:39:00,5.6754,5.6754,5.6754,5.6754,0.0
2020-02-25 10:40:00,5.6754,5.6754,5.6754,5.6754,0.0
2020-02-25 10:41:00,5.6754,5.6754,5.6754,5.6754,0.0
2020-02-25 10:42:00,5.6662,5.6662,5.6569,5.6569,9.0
2020-02-25 10:43:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:44:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:45:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:46:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:47:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:48:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:49:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:50:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:51:00,5.6569,5.6569,5.6569,5.6569,17.0
2020-02-25 10:52:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:53:00,5.6652,5.6652,5.6569,5.6569,10.0
2020-02-25 10:54:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:55:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:56:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:57:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:58:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 10:59:00,5.6569,5.6569,5.6569,5.6569,0.0
2020-02-25 11:00:00,5.6383,5.6383,5.6383,5.6383,1.0
2020-02-25 11:01:00,5.6383,5.6383,5.6383,5.6383,0.0
2020-02-25 11:02:00,5.6383,5.6467,5.6383,5.6383,110.0
2020-02-25 11:03:00,5.6383,5.6383,5.6383,5.6383,0.0
2020-02-25 11:04:00,5.6383,5.6383,5.6383,5.6383,0.0
2020-02-25 11:05:00,5.6374,5.6374,5.6374,5.6374,3.0
2020-02-25 11:06:00,5.6291,5.6291,5.6291,5.6291,12.0
2020-02-25 11:07:00,5.6291,5.6291,5.6291,5.6291,0.0
2020-02-25 11:08:00,5.655,5.655,5.6402,5.6402,16.0
2020-02-25 11:09:00,5.6569,5.6569,5.6291,5.6291,181.0
2020-02-25 11:10:00,5.6541,5.6541,5.6541,5.6541,2.0
2020-02-25 11:11:00,5.6541,5.6541,5.6541,5.6541,0.0
2020-02-25 11:12:00,5.6319,5.6384,5.6319,5.6383,35.0
2020-02-25 11:13:00,5.6383,5.6383,5.6383,5.6383,0.0
2020-02-25 11:14:00,5.6291,5.6291,5.6291,5.6291,1.0
2020-02-25 11:15:00,5.643,5.6568,5.6198,5.6476,525.0
2020-02-25 11:16:00,5.6382,5.6382,5.6198,5.6291,147.0
2020-02-25 11:17:00,5.6383,5.6383,5.6291,5.6291,102.0
2020-02-25 11:18:00,5.6291,5.6291,5.6291,5.6291,0.0
2020-02-25 11:19:00,5.6216,5.6291,5.592,5.592,631.0
2020-02-25 11:20:00,5.6105,5.6198,5.6012,5.6198,442.0
2020-02-25 11:21:00,5.6198,5.6198,5.6198,5.6198,0.0
2020-02-25 11:22:00,5.6198,5.6198,5.6198,5.6198,1.0
2020-02-25 11:23:00,5.6198,5.6198,5.6198,5.6198,0.0
2020-02-25 11:24:00,5.6198,5.6198,5.6198,5.6198,0.0
2020-02-25 11:25:00,5.6198,5.6198,5.6198,5.6198,71.0
2020-02-25 11:26:00,5.6198,5.6198,5.6198,5.6198,0.0
2020-02-25 11:27:00,5.6198,5.6198,5.6198,5.6198,0.0
2020-02-25 11:28:00,5.6105,5.6105,5.6105,5.6105,10.0
2020-02-25 11:29:00,5.6124,5.6198,5.6124,5.6198,3.0
2020-02-25 11:30:00,5.6198,5.6198,5.6198,5.6198,0.0
2020-02-25 11:31:00,5.5108,5.5108,5.4714,5.4714,5.0
2020-02-25 11:32:00,5.4714,5.6291,5.4714,5.6291,2.0
2020-02-25 11:33:00,5.6291,5.6291,5.6291,5.6291,0.0
2020-02-25 11:34:00,5.6291,5.6291,5.6291,5.6291,0.0
2020-02-25 11:35:00,5.6291,5.6291,5.6291,5.6291,0.0
2020-02-25 11:36:00,5.6133,5.6133,5.6133,5.6133,2.0
2020-02-25 11:37:00,5.6133,5.6133,5.6133,5.6133,0.0
2020-02-25 11:38:00,5.6133,5.6133,5.6133,5.6133,0.0
2020-02-25 11:39:00,5.4714,5.4714,5.4714,5.4714,1.0
2020-02-25 11:40:00,5.4714,5.4714,5.4714,5.4714,0.0
2020-02-25 11:41:00,5.4714,5.4714,5.4714,5.4714,0.0
2020-02-25 11:42:00,5.5178,5.5178,5.5178,5.5178,1.0
2020-02-25 11:43:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 11:44:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 11:45:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 11:46:00,5.5178,5.5178,5.5178,5.5178,1.0
2020-02-25 11:47:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 11:48:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 11:49:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 11:50:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 11:51:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 11:52:00,5.5734,5.5734,5.5178,5.5178,61.0
2020-02-25 11:53:00,5.5734,5.5734,5.5734,5.5734,2.0
2020-02-25 11:54:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 11:55:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 11:56:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 11:57:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 11:58:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 11:59:00,5.5179,5.5179,5.5178,5.5178,14.0
2020-02-25 12:00:00,5.5178,5.5178,5.5178,5.5178,3.0
2020-02-25 12:01:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:02:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:03:00,5.5549,5.5549,5.5549,5.5549,4.0
2020-02-25 12:04:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 12:05:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 12:06:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 12:07:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 12:08:00,5.5289,5.5289,5.5289,5.5289,18.0
2020-02-25 12:09:00,5.5178,5.5178,5.5178,5.5178,1.0
2020-02-25 12:10:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:11:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:12:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:13:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:14:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:15:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:16:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:17:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:18:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:19:00,5.5734,5.5734,5.5734,5.5734,21.0
2020-02-25 12:20:00,5.5178,5.6291,5.5178,5.5178,40.0
2020-02-25 12:21:00,5.5512,5.5512,5.5512,5.5512,5.0
2020-02-25 12:22:00,5.5512,5.5512,5.5512,5.5512,5.0
2020-02-25 12:23:00,5.5512,5.5512,5.5512,5.5512,5.0
2020-02-25 12:24:00,5.5512,5.5512,5.5512,5.5512,7.0
2020-02-25 12:25:00,5.5178,5.5178,5.5178,5.5178,1.0
2020-02-25 12:26:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:27:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:28:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 12:29:00,5.5827,5.5827,5.5827,5.5827,19.0
2020-02-25 12:30:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:31:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:32:00,5.6291,5.6291,5.6291,5.6291,74.0
2020-02-25 12:33:00,5.6291,5.6291,5.6291,5.6291,0.0
2020-02-25 12:34:00,5.6291,5.6291,5.6291,5.6291,0.0
2020-02-25 12:35:00,5.6291,5.6291,5.6291,5.6291,0.0
2020-02-25 12:36:00,5.5827,5.5827,5.5827,5.5827,1.0
2020-02-25 12:37:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:38:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:39:00,5.5828,5.5828,5.5828,5.5828,2.0
2020-02-25 12:40:00,5.5828,5.5828,5.5828,5.5828,0.0
2020-02-25 12:41:00,5.6012,5.6012,5.6012,5.6012,2.0
2020-02-25 12:42:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 12:43:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 12:44:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 12:45:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 12:46:00,5.5827,5.5827,5.5734,5.5734,7.0
2020-02-25 12:47:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 12:48:00,5.5642,5.5642,5.5642,5.5642,2.0
2020-02-25 12:49:00,5.5642,5.5827,5.5642,5.5827,41.0
2020-02-25 12:50:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:51:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:52:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:53:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:54:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:55:00,5.5827,5.5827,5.5827,5.5827,0.0
2020-02-25 12:56:00,5.5642,5.5642,5.5642,5.5642,1.0
2020-02-25 12:57:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 12:58:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 12:59:00,5.6012,5.6012,5.6012,5.6012,9.0
2020-02-25 13:00:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 13:01:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 13:02:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 13:03:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 13:04:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 13:05:00,5.6012,5.6012,5.6012,5.6012,0.0
2020-02-25 13:06:00,5.5642,5.5642,5.5642,5.5642,28.0
2020-02-25 13:07:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:08:00,5.5734,5.5734,5.5734,5.5734,1.0
2020-02-25 13:09:00,5.5642,5.5642,5.5642,5.5642,6.0
2020-02-25 13:10:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:11:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:12:00,5.5688,5.5688,5.5688,5.5688,2.0
2020-02-25 13:13:00,5.5688,5.5688,5.5688,5.5688,0.0
2020-02-25 13:14:00,5.5642,5.5642,5.5642,5.5642,39.0
2020-02-25 13:15:00,5.5734,5.5734,5.5688,5.5734,11.0
2020-02-25 13:16:00,5.5688,5.5688,5.5688,5.5688,10.0
2020-02-25 13:17:00,5.5688,5.5734,5.5642,5.5734,26.0
2020-02-25 13:18:00,5.5642,5.5642,5.5642,5.5642,12.0
2020-02-25 13:19:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:20:00,5.5642,5.5642,5.5642,5.5642,2.0
2020-02-25 13:21:00,5.5642,5.5642,5.5642,5.5642,42.0
2020-02-25 13:22:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:23:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:24:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:25:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:26:00,5.5734,5.5734,5.5734,5.5734,172.0
2020-02-25 13:27:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:28:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:29:00,5.5642,5.5642,5.5642,5.5642,2.0
2020-02-25 13:30:00,5.5549,5.5734,5.5549,5.5734,32.0
2020-02-25 13:31:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:32:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:33:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:34:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:35:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:36:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:37:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:38:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:39:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:40:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:41:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:42:00,5.5734,5.5734,5.5734,5.5734,0.0
2020-02-25 13:43:00,5.5549,5.5549,5.5549,5.5549,2.0
2020-02-25 13:44:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 13:45:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 13:46:00,5.5642,5.5642,5.5549,5.5549,33.0
2020-02-25 13:47:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 13:48:00,5.5549,5.5549,5.5549,5.5549,1.0
2020-02-25 13:49:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 13:50:00,5.5642,5.5642,5.5642,5.5642,1.0
2020-02-25 13:51:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:52:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:53:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:54:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:55:00,5.5642,5.5642,5.5642,5.5642,10.0
2020-02-25 13:56:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:57:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 13:58:00,5.5642,5.5642,5.5549,5.5549,6.0
2020-02-25 13:59:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 14:00:00,5.5549,5.5549,5.5549,5.5549,2.0
2020-02-25 14:01:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 14:02:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 14:03:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 14:04:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 14:05:00,5.5549,5.5549,5.5549,5.5549,0.0
2020-02-25 14:06:00,5.5526,5.5595,5.5456,5.5595,4.0
2020-02-25 14:07:00,5.5456,5.5456,5.5456,5.5456,2.0
2020-02-25 14:08:00,5.5456,5.5456,5.5233,5.5233,5.0
2020-02-25 14:09:00,5.5317,5.5317,5.5317,5.5317,1.0
2020-02-25 14:10:00,5.5317,5.5317,5.5317,5.5317,0.0
2020-02-25 14:11:00,5.5317,5.5317,5.5317,5.5317,0.0
2020-02-25 14:12:00,5.5179,5.5179,5.5179,5.5179,3.0
2020-02-25 14:13:00,5.5456,5.5456,5.5456,5.5456,36.0
2020-02-25 14:14:00,5.5456,5.5456,5.5178,5.5178,25.0
2020-02-25 14:15:00,5.5456,5.5734,5.5456,5.5456,15.0
2020-02-25 14:16:00,5.5456,5.5456,5.5456,5.5456,0.0
2020-02-25 14:17:00,5.5224,5.5224,5.5224,5.5224,2.0
2020-02-25 14:18:00,5.5224,5.5224,5.5224,5.5224,0.0
2020-02-25 14:19:00,5.5224,5.5224,5.5224,5.5224,0.0
2020-02-25 14:20:00,5.5178,5.5178,5.5178,5.5178,2.0
2020-02-25 14:21:00,5.5456,5.5456,5.5456,5.5456,21.0
2020-02-25 14:22:00,5.5456,5.5456,5.5456,5.5456,0.0
2020-02-25 14:23:00,5.5456,5.5456,5.5456,5.5456,0.0
2020-02-25 14:24:00,5.5178,5.5178,5.5178,5.5178,3.0
2020-02-25 14:25:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 14:26:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 14:27:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 14:28:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 14:29:00,5.5178,5.5178,5.5178,5.5178,0.0
2020-02-25 14:30:00,5.5141,5.5141,5.5141,5.5141,5.0
2020-02-25 14:31:00,5.5141,5.5141,5.5141,5.5141,0.0
2020-02-25 14:32:00,5.5141,5.5141,5.5141,5.5141,0.0
2020-02-25 14:33:00,5.5363,5.5363,5.5085,5.5085,4.0
2020-02-25 14:34:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 14:35:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 14:36:00,5.5363,5.5363,5.5363,5.5363,6.0
2020-02-25 14:37:00,5.5363,5.5363,5.5363,5.5363,0.0
2020-02-25 14:38:00,5.5363,5.5363,5.5363,5.5363,0.0
2020-02-25 14:39:00,5.5642,5.5642,5.5085,5.5085,37.0
2020-02-25 14:40:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 14:41:00,5.5642,5.5642,5.5642,5.5642,6.0
2020-02-25 14:42:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 14:43:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 14:44:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 14:45:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 14:46:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 14:47:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 14:48:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 14:49:00,5.5085,5.5085,5.5085,5.5085,3.0
2020-02-25 14:50:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 14:51:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 14:52:00,5.5086,5.5086,5.5086,5.5086,6.0
2020-02-25 14:53:00,5.5086,5.5086,5.5086,5.5086,0.0
2020-02-25 14:54:00,5.5363,5.5363,5.5363,5.5363,2.0
2020-02-25 14:55:00,5.5363,5.5363,5.5363,5.5363,0.0
2020-02-25 14:56:00,5.5085,5.5085,5.5085,5.5085,2.0
2020-02-25 14:57:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 14:58:00,5.5085,5.5085,5.5085,5.5085,2.0
2020-02-25 14:59:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:00:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:01:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:02:00,5.5085,5.5085,5.5085,5.5085,2.0
2020-02-25 15:03:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:04:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:05:00,5.5642,5.5642,5.5642,5.5642,44.0
2020-02-25 15:06:00,5.5642,5.5642,5.5642,5.5642,87.0
2020-02-25 15:07:00,5.5271,5.5642,5.5271,5.5642,3.0
2020-02-25 15:08:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 15:09:00,5.5642,5.5642,5.5642,5.5642,0.0
2020-02-25 15:10:00,5.5456,5.5456,5.5456,5.5456,4.0
2020-02-25 15:11:00,5.5456,5.5456,5.5456,5.5456,0.0
2020-02-25 15:12:00,5.5456,5.5456,5.5456,5.5456,11.0
2020-02-25 15:13:00,5.5456,5.5456,5.5456,5.5456,27.0
2020-02-25 15:14:00,5.541,5.541,5.541,5.541,9.0
2020-02-25 15:15:00,5.541,5.541,5.541,5.541,3.0
2020-02-25 15:16:00,5.541,5.541,5.541,5.541,0.0
2020-02-25 15:17:00,5.541,5.541,5.541,5.541,0.0
2020-02-25 15:18:00,5.5272,5.5549,5.5272,5.541,32.0
2020-02-25 15:19:00,5.541,5.541,5.534,5.534,5.0
2020-02-25 15:20:00,5.5271,5.5271,5.5271,5.5271,6.0
2020-02-25 15:21:00,5.5271,5.5271,5.5271,5.5271,0.0
2020-02-25 15:22:00,5.5549,5.5549,5.5549,5.5549,177.0
2020-02-25 15:23:00,5.5271,5.5363,5.5271,5.5271,6.0
2020-02-25 15:24:00,5.5271,5.5271,5.5271,5.5271,7.0
2020-02-25 15:25:00,5.5271,5.5271,5.5271,5.5271,0.0
2020-02-25 15:26:00,5.5085,5.5085,5.5085,5.5085,2.0
2020-02-25 15:27:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:28:00,5.5085,5.5085,5.5085,5.5085,1.0
2020-02-25 15:29:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:30:00,5.5085,5.5085,5.5085,5.5085,2.0
2020-02-25 15:31:00,5.5345,5.5345,5.5345,5.5345,2.0
2020-02-25 15:32:00,5.5345,5.5345,5.5345,5.5345,0.0
2020-02-25 15:33:00,5.5345,5.5345,5.5345,5.5345,0.0
2020-02-25 15:34:00,5.5122,5.5419,5.5122,5.5419,22.0
2020-02-25 15:35:00,5.5085,5.5085,5.5085,5.5085,4.0
2020-02-25 15:36:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:37:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:38:00,5.5085,5.5085,5.5085,5.5085,0.0
2020-02-25 15:39:00,5.5224,5.5224,5.5224,5.5224,3.0
2020-02-25 15:40:00,5.5363,5.5363,5.5363,5.5363,8.0
2020-02-25 15:41:00,5.5363,5.5363,5.5363,5.5363,0.0
2020-02-25 15:42:00,5.5085,5.5363,5.5085,5.5363,6.0
2020-02-25 15:43:00,5.5317,5.5317,5.5317,5.5317,2.0
2020-02-25 15:44:00,5.5317,5.5317,5.5317,5.5317,0.0
2020-02-25 15:45:00,5.5363,5.5363,5.5085,5.5349,64.0
2020-02-25 15:46:00,5.5363,5.5363,5.5085,5.5224,84.0
2020-02-25 15:47:00,5.5224,5.5224,5.5224,5.5224,85.0
2020-02-25 15:48:00,5.5363,5.5363,5.5363,5.5363,15.0
